src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 3.504753112792969e-05, 5.0067901611328125e-05, 7.104873657226562e-05, 1610.4431610107422, 1610.4534668922424, 1610.4632658958435, 1610.4636800289154, 1610.4777920246124, 1610.677041053772, 1611.463865995407, 1611.4793059825897]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[29, 29, 29, 29, 15, 15, 4, 15, 4, 4, 4, 15]","[85, 85, 85, 85, 15, 15, 4, 15, 4, 4, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]","[0, 0, 21, 0, 21, 21, 21, 0, 21, -1, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016016006469726562, 0.1075890064239502, 0.1235799789428711, 1.1022379398345947, 1.1022679805755615, 1.1127359867095947, 1.1212260723114014, 1.122068166732788, 1.137078046798706, 1.337118148803711, 2.1241061687469482]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 0, 0, 21, 0, 21, 21, 21]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.9787840843200684, 0.9953150749206543, 1.0870270729064941, 1.1030421257019043, 2.081212043762207, 2.0812389850616455, 2.09136700630188, 2.100461959838867, 2.101151943206787, 2.1138999462127686, 2.3137729167938232]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 0, 0, 21, 0, 21, 21]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.03711390495300293, 1.0053749084472656, 1.0209598541259766, 1.102522850036621, 1.1175568103790283, 2.106858015060425, 2.1068849563598633, 2.117116928100586, 2.1212480068206787, 2.132277011871338, 2.135157823562622]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 0, 0, 21, 0, 21]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, -3579497.0656790733, -3579497.056185007, -3579496.8562579155, -3579496.855828047, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1]","[4, 4, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1]","[4, 4, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1]","[0, 0, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[21, 21, 4, 5, -1, -1, -1, -1, -1, -1, -1, -1]","[3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016546964645385742, 0.018368959426879883, 0.030725955963134766, 0.03325390815734863, 0.04262185096740723, 0.04372596740722656, 0.04374885559082031, 0.04518890380859375, 3.049017906188965, 3.1255910396575928, 3.131247043609619]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 29, 29]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 84, 85]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.03959488868713379, 0.041162967681884766, 3.0426130294799805, 3.0466408729553223, 3.245926856994629, 3.246518850326538, 171.5154209136963, 171.5352668762207, 171.53715181350708, 171.55127096176147, 171.5539150238037]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[46, 4, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[46, 4, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[38, 144, 39, 146, 38, 147, 4, 5, 0, 21, 22, 28]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 3, 4, 5, 0, 0, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,0,0,5,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,26,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.00096893310546875, 0.0011110305786132812, 0.0027399063110351562, 3.0056169033050537, 3.067274808883667, 3.069895029067993, 123.0742540359497, 123.11650490760803, 123.11881685256958, 126.12294483184814, 126.12733387947083]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[14, 14, 44, 46, 46, 29, 29, 46, 4, 46, 46, 4]","[82, 83, 44, 46, 46, 84, 85, 46, 4, 46, 46, 4]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[1, 2, 38, 128, 39, 129, 38, 144, 39, 146, 38, 147]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 2, 3, 3, 4, 5, -1, -1, -1, -1]",0,-1,57344,57344,57344,57344,-1,-1,-1,-1,208,95,-1,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,-1,-1,-1,0,0,1,1,26,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0005748271942138672, 152.8298258781433, 152.8466579914093, 152.84848999977112, 152.86366081237793, 152.8665578365326, 152.87556195259094, 152.8767638206482, 152.8768048286438, 152.8781509399414, 155.8805549144745]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,0,0,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.002292156219482422, 123.00012516975403, 123.00462698936462, 123.20471000671387, 123.20532703399658, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, -1, -1, -1, -1, -1, -1]","[29, 29, 46, 4, 41, 41, -1, -1, -1, -1, -1, -1]","[84, 85, 46, 4, 86, 87, -1, -1, -1, -1, -1, -1]","[2, 0, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1]","[39, 129, 4, 5, -1, -1, -1, -1, -1, -1, -1, -1]","[3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,1,1,-1,2,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.007352590560913086, 0.02883744239807129, 0.03178668022155762, 0.05966663360595703, 0.06318950653076172, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, -1, -1]","[0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1, -1]","[917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007795810699462891, 0.029889822006225586, 0.0324709415435791, 0.05481982231140137, 0.05846118927001953, 0.28493547439575195, 1.3011209964752197, 1.5047340393066406, 1.5094327926635742, 1.5350439548492432, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, -1]","[15, 4, 46, 4, 46, 14, 44, 46, 46, 29, 29, -1]","[15, 4, 46, 4, 46, 82, 44, 46, 46, 84, 85, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129]","[917504, 917504, 917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 2, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,255,255,1,1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.004469871520996094, 0.12312102317810059, 0.1263878345489502, 0.24622488021850586, 0.2490849494934082, 0.3693349361419678, 0.3724198341369629, 0.4924299716949463, 0.4955408573150635, 0.615588903427124, 0.6183738708496094]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0027070045471191406, 0.12311601638793945, 0.12576699256896973, 0.2462291717529297, 0.24888205528259277, 0.36936497688293457, 0.3719460964202881, 0.49243998527526855, 0.4950690269470215, 0.6155521869659424, 0.6183371543884277]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.00315093994140625, 0.12313699722290039, 0.1261119842529297, 0.2462618350982666, 0.24916386604309082, 0.3694179058074951, 0.37200498580932617, 0.4925689697265625, 0.49523377418518066, 0.6156919002532959, 0.6183269023895264]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0026159286499023438, 0.1231069564819336, 0.12578487396240234, 0.24623608589172363, 0.24933195114135742, 0.36932897567749023, 0.3721280097961426, 0.49247193336486816, 0.4957919120788574, 0.6155879497528076, 0.6185550689697266]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.003010988235473633, 0.12312602996826172, 0.12607717514038086, 0.24625611305236816, 0.24909400939941406, 0.3694181442260742, 0.3722810745239258, 0.49253416061401367, 0.49550819396972656, 0.6156680583953857, 0.6185591220855713]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0031158924102783203, 0.12311887741088867, 0.12585806846618652, 0.24623799324035645, 0.24913501739501953, 0.36937403678894043, 0.37227487564086914, 0.4924919605255127, 0.49521589279174805, 0.6155929565429688, 0.618556022644043]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0031790733337402344, 0.12317514419555664, 0.12619900703430176, 0.2463071346282959, 0.24942994117736816, 0.3694601058959961, 0.37228894233703613, 0.4925680160522461, 0.4951751232147217, 0.6156620979309082, 0.6185510158538818]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0027680397033691406, 0.1231088638305664, 0.1256108283996582, 0.24620604515075684, 0.2488698959350586, 0.3693268299102783, 0.3718709945678711, 0.49245500564575195, 0.49545788764953613, 0.615602970123291, 0.6189279556274414]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0030760765075683594, 0.12312006950378418, 0.1256251335144043, 0.24628400802612305, 0.2489180564880371, 0.36940503120422363, 0.372042179107666, 0.4924960136413574, 0.495495080947876, 0.6155991554260254, 0.6182270050048828]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.002691030502319336, 0.12314105033874512, 0.1256570816040039, 0.24623608589172363, 0.24874210357666016, 0.3693540096282959, 0.3724830150604248, 0.49247312545776367, 0.4951441287994385, 0.6155951023101807, 0.6182351112365723]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0027959346771240234, 0.12316012382507324, 0.12579703330993652, 0.24631595611572266, 0.24921512603759766, 0.3694770336151123, 0.37221503257751465, 0.49261903762817383, 0.49552297592163086, 0.6157770156860352, 0.6193809509277344]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
